,open,high,low,close,adjclose,volume,ticker
2022-08-01,154.82798767089844,161.37664794921875,152.41546630859375,160.91012573242188,160.91012573242188,105374252,XMR-USD
2022-08-02,160.86863708496094,161.604248046875,154.1739044189453,156.71726989746094,156.71726989746094,120000815,XMR-USD
2022-08-03,156.73243713378906,163.7978973388672,155.176513671875,156.66969299316406,156.66969299316406,110358575,XMR-USD
2022-08-04,156.67881774902344,162.76683044433594,156.37025451660156,159.3355712890625,159.3355712890625,105835155,XMR-USD
2022-08-05,159.32078552246094,162.17355346679688,156.93447875976562,161.64242553710938,161.64242553710938,91510566,XMR-USD
2022-08-06,161.63705444335938,164.94808959960938,160.3347930908203,160.66285705566406,160.66285705566406,85517741,XMR-USD
2022-08-07,160.72230529785156,170.9781494140625,158.6443328857422,164.7894287109375,164.7894287109375,149742599,XMR-USD
2022-08-08,164.84434509277344,169.3727264404297,162.66551208496094,167.20132446289062,167.20132446289062,132055216,XMR-USD
2022-08-09,167.17079162597656,171.438232421875,155.98594665527344,158.0557403564453,158.0557403564453,127854381,XMR-USD
2022-08-10,158.0630340576172,169.5743408203125,155.8147735595703,167.74557495117188,167.74557495117188,154479021,XMR-USD
2022-08-11,167.75054931640625,169.07147216796875,157.1163787841797,160.0708770751953,160.0708770751953,153613368,XMR-USD
2022-08-12,159.87644958496094,166.56405639648438,157.53126525878906,166.26205444335938,166.26205444335938,119496709,XMR-USD
2022-08-13,166.2184295654297,168.23741149902344,165.0931854248047,166.4781951904297,166.4781951904297,89014942,XMR-USD
2022-08-14,166.4920196533203,169.33602905273438,164.102294921875,165.52017211914062,165.52017211914062,73938483,XMR-USD
2022-08-15,165.51918029785156,169.1687469482422,161.87869262695312,163.6802215576172,163.6802215576172,97995109,XMR-USD
2022-08-16,163.6337890625,174.11094665527344,162.26902770996094,169.87619018554688,169.87619018554688,132922171,XMR-USD
2022-08-17,169.8799285888672,170.49598693847656,159.18624877929688,168.4871368408203,168.4871368408203,181835113,XMR-USD
2022-08-18,168.55123901367188,170.6441650390625,159.2382049560547,159.6912078857422,159.6912078857422,143325904,XMR-USD
2022-08-19,159.99546813964844,161.10760498046875,142.05845642089844,142.5728759765625,142.5728759765625,172998597,XMR-USD
2022-08-20,142.53634643554688,149.6954345703125,142.35980224609375,149.01260375976562,149.01260375976562,96670694,XMR-USD
2022-08-21,148.97671508789062,157.23385620117188,148.88320922851562,154.50930786132812,154.50930786132812,102188382,XMR-USD
2022-08-22,154.48414611816406,154.66729736328125,150.61248779296875,153.890380859375,153.890380859375,100084496,XMR-USD
